id,score
ENSE00000815598_002,0.006035150494426489
ENSE00000815598_003,0.03172604367136955
ENSE00000815598_004,0.0607914924621582
ENSE00000815598_005,0.01860235072672367
ENSE00000815598_006,0.016176482662558556
ENSE00000815598_007,0.005034764762967825
ENSE00000815598_008,0.016600588336586952
ENSE00000815598_009,0.017994364723563194
ENSE00000815598_010,0.5723984837532043
ENSE00000815598_011,0.027877867221832275
ENSE00000815598_012,0.021891355514526367
ENSE00000815598_013,0.1048506498336792
ENSE00000815598_014,0.032718103379011154
ENSE00000815598_015,0.014679412357509136
ENSE00000815598_016,0.048894722014665604
ENSE00000815598_017,0.03795965388417244
ENSE00000815598_018,0.03906722739338875
ENSE00000815598_019,0.01594003103673458
ENSE00000815598_020,0.029643932357430458
ENSE00000815598_021,0.01463174819946289
ENSE00000815598_022,0.007032612804323435
ENSE00000815598_023,0.015778938308358192
ENSE00000815598_024,0.02930816076695919
ENSE00000815598_025,0.034341901540756226
ENSE00000815598_026,0.012855887413024902
ENSE00000815598_027,0.45036327838897705
ENSE00000815598_028,0.017067423090338707
ENSE00000815598_030,0.013215544633567333
ENSE00000816181_019,0.010804951190948486
ENSE00000816181_021,0.24506767094135284
ENSE00000816181_023,0.006859183311462402
ENSE00000817062_001,0.002692798851057887
ENSE00000817062_002,0.001547098159790039
ENSE00000817062_005,0.007239381317049265
ENSE00000817062_006,0.0027755897026509047
ENSE00000817062_007,0.003743330715224147
ENSE00000817062_008,0.004275401588529348
ENSE00000817062_009,0.011082391254603863
ENSE00000817062_011,0.002450446365401149
ENSE00000817062_013,0.008074462413787842
ENSE00000817062_014,0.0035527944564819336
ENSE00000817062_015,0.0024546782951802015
ENSE00000817062_016,0.0025503039360046387
ENSE00000817062_019,0.0036027629394084215
ENSE00000817062_020,0.0035086472053080797
ENSE00000817062_021,0.18628494441509247
ENSE00000817062_022,0.09926283359527588
ENSE00000818267_003,0.029599150642752647
ENSE00000818267_007,0.021533211693167686
ENSE00000818267_008,0.04565316438674927
ENSE00000818267_015,0.006831864360719919
ENSE00000818267_016,0.006606936454772949
ENSE00000818267_018,0.04286503791809082
ENSE00000818267_020,0.005392809864133596
ENSE00000818633_001,0.025496602058410645
ENSE00000818633_002,0.002152681350708008
ENSE00000818633_003,0.004584332462400198
ENSE00000818633_004,0.010568380355834961
ENSE00000818633_005,0.0028807322960346937
ENSE00000818633_006,0.019552847370505333
ENSE00000818633_007,0.0039045214653015137
ENSE00000818633_008,0.015766561031341553
ENSE00000818633_009,0.009878437034785748
ENSE00000818633_013,0.0067009530030190945
ENSE00000818633_014,0.01362620759755373
ENSE00000818633_015,0.00584256649017334
ENSE00000818633_016,0.0030387043952941895
ENSE00000818633_019,0.002645333530381322
ENSE00000818633_020,0.004860782530158758
ENSE00000818633_022,0.003564218757674098
ENSE00000818633_023,0.0035336415749043226
ENSE00000818633_024,0.006404539104551077
ENSE00000818633_026,0.015270511619746685
ENSE00000818633_027,0.014612813480198383
ENSE00000818633_028,0.022382160648703575
ENSE00000818633_029,0.011380414478480816
ENSE00000818633_030,0.007141848560422659
ENSE00000818633_031,0.03947858139872551
ENSE00000818633_032,0.01949433423578739
ENSE00000818633_035,0.006345788482576609
ENSE00000818633_037,0.008265912532806396
ENSE00000818633_039,0.07646622508764267
ENSE00000818633_042,0.03595048189163208
ENSE00000818633_043,0.008216283284127712
ENSE00000818633_044,0.06553637981414795
ENSE00000818636_003,0.0016776323318481445
ENSE00000818636_004,0.08381986618041992
ENSE00000818636_005,0.0015799403190612793
ENSE00000818636_006,0.005654493812471628
ENSE00000818636_007,0.009351651184260845
ENSE00000818636_009,0.8702800869941711
ENSE00000818636_010,0.018601974472403526
ENSE00000818636_011,0.013091206550598145
ENSE00000818636_013,0.02291949652135372
ENSE00000818636_015,0.0036114652175456285
ENSE00000818636_018,0.0036231279373168945
ENSE00000818636_019,0.5789361000061035
ENSE00000818636_020,0.0024391610641032457
ENSE00000818636_024,0.005042890552431345
ENSE00000828162_001,0.005811671260744333
ENSE00000828162_002,0.008352498523890972
ENSE00000828162_005,0.02852894924581051
ENSE00000828162_008,0.05240827798843384
ENSE00000828162_013,0.021683713421225548
ENSE00000828162_014,0.011761684902012348
ENSE00000828162_016,0.005466798786073923
ENSE00000828264_002,0.03204461559653282
ENSE00000828264_004,0.23572663962841034
ENSE00000828264_006,0.03209567070007324
ENSE00000828264_008,0.020375272259116173
ENSE00000828264_011,0.017289718613028526
ENSE00000828264_016,0.10614639520645142
ENSE00000828264_018,0.005633870605379343
ENSE00000828264_022,0.026972711086273193
ENSE00000828264_024,0.006514986511319876
ENSE00000828264_030,0.06010860204696655
ENSE00000828264_031,0.15382319688796997
ENSE00000828264_032,0.011029243469238281
ENSE00000828264_034,0.00959749985486269
ENSE00000828264_035,0.017150819301605225
ENSE00000828264_036,0.011975745670497417
ENSE00000829191_001,0.004891037940979004
ENSE00000829191_002,0.017261922359466553
ENSE00000829191_003,0.012157936580479145
ENSE00000829191_004,0.03006070852279663
ENSE00000829191_005,0.016315719112753868
ENSE00000829191_006,0.03579026460647583
ENSE00000829191_007,0.1298256367444992
ENSE00000829191_008,0.01621943712234497
ENSE00000829191_009,0.028947651386260986
ENSE00000829191_010,0.01942545175552368
ENSE00000829191_011,0.005892395973205566
ENSE00000829191_012,0.025218605995178223
ENSE00000829191_013,0.22605782747268677
ENSE00000829191_014,0.03506513312458992
ENSE00000829191_015,0.13952471315860748
ENSE00000829191_017,0.0904221162199974
ENSE00000829191_018,0.09518555551767349
ENSE00000829191_019,0.06684436649084091
ENSE00000829191_020,0.09300234168767929
ENSE00000829191_021,0.048994798213243484
ENSE00000829191_022,0.09165831655263901
ENSE00000829191_023,0.03316609188914299
ENSE00000829191_025,0.04860478639602661
ENSE00000829191_027,0.06406410783529282
ENSE00000829191_028,0.0600137896835804
ENSE00000829191_030,0.28525516390800476
ENSE00000829191_032,0.057444412261247635
ENSE00000829191_034,0.04689425230026245
ENSE00000829191_035,0.0205194354057312
ENSE00000829191_036,0.01926223188638687
ENSE00000829191_037,0.012422263622283936
ENSE00000829191_038,0.023081323131918907
ENSE00000829191_039,0.02325361967086792
ENSE00000829191_040,0.0058789364993572235
ENSE00000831428_001,0.0043908157385885715
ENSE00000831428_003,0.04780634120106697
ENSE00000831428_005,0.00405120849609375
ENSE00000831428_007,0.0034394662361592054
ENSE00000831428_008,0.004476805683225393
ENSE00000831428_010,0.0016661485424265265
ENSE00000831428_011,0.0051387944258749485
ENSE00000831428_012,0.004602193832397461
ENSE00000831428_013,0.0017237663269042969
ENSE00000831428_014,0.002094566822052002
ENSE00000831428_015,0.0036627452354878187
ENSE00000831428_017,0.0013901591300964355
ENSE00000831428_023,0.0021219253540039062
ENSE00000831428_024,0.0053630671463906765
ENSE00000831428_026,0.0036633412819355726
ENSE00000831428_028,0.005587756633758545
ENSE00000831428_029,0.0070491633377969265
ENSE00000831428_031,0.02820199728012085
ENSE00000831428_032,0.004301468376070261
ENSE00000831538_003,0.0020026564598083496
ENSE00000831538_006,0.005117046181112528
ENSE00000831538_007,0.007637659553438425
ENSE00000831538_008,0.0015260180225595832
ENSE00000831538_009,0.0067597427405416965
ENSE00000831538_011,0.00975759793072939
ENSE00000831538_012,0.042925119400024414
ENSE00000831538_013,0.012916862964630127
ENSE00000831538_014,0.0088564557954669
ENSE00000831538_015,0.010857443325221539
ENSE00000831538_016,0.007679561618715525
ENSE00000831538_017,0.0038927793502807617
ENSE00000831538_018,0.18059991300106049
ENSE00000831538_020,0.001904269098304212
ENSE00000831538_021,0.005466500762850046
ENSE00000831538_022,0.0035059053916484118
ENSE00000833109_002,0.00380098819732666
ENSE00000833109_005,0.871922492980957
ENSE00000833109_006,0.020650744438171387
ENSE00000833109_007,0.009358496405184269
ENSE00000833109_009,0.0016643255949020386
ENSE00000833109_011,0.0029714107513427734
ENSE00000833109_012,0.0012524524936452508
ENSE00000833109_015,0.0020512081682682037
ENSE00000833109_016,0.0018215179443359375
ENSE00000833109_019,0.0031355421524494886
ENSE00000833109_020,0.002081308513879776
ENSE00000835661_001,0.01149594783782959
ENSE00000835661_005,0.0774170532822609
ENSE00000835661_006,0.16695113480091095
ENSE00000835661_008,0.02816927433013916
ENSE00000835661_009,0.2907719612121582
ENSE00000835661_011,0.15036019682884216
ENSE00000835661_012,0.018956661224365234
ENSE00000835661_013,0.01093463134020567
ENSE00000835958_002,0.0012386242160573602
ENSE00000835958_003,0.0037477698642760515
ENSE00000835958_004,0.0062328181229531765
ENSE00000835958_006,0.0018190344562754035
ENSE00000835958_009,0.003926972392946482
ENSE00000835958_010,0.01580842398107052
ENSE00000835958_011,0.008620400913059711
ENSE00000835958_012,0.009191155433654785
ENSE00000835958_017,0.15432165563106537
ENSE00000835958_020,0.0036673147697001696
ENSE00000836474_001,0.0030720431823283434
ENSE00000836474_003,0.006089071277529001
ENSE00000836474_004,0.0008274515275843441
ENSE00000836474_005,0.0009268522262573242
ENSE00000836474_007,0.00470733642578125
ENSE00000836474_010,0.007186710834503174
ENSE00000836474_011,0.003339787246659398
ENSE00000836474_012,0.09421136230230331
ENSE00000836474_013,0.883056104183197
ENSE00000836474_015,0.003664076328277588
ENSE00000836474_017,0.001569946645759046
ENSE00000836474_018,0.0010507168481126428
ENSE00000836564_001,0.0036771695595234632
ENSE00000836564_002,0.005698344204574823
ENSE00000836564_008,0.003476301906630397
ENSE00000836564_011,0.002352217910811305
ENSE00000836564_014,0.0012607574462890625
ENSE00000836564_016,0.0045461454428732395
ENSE00000841252_020,0.04497982934117317
ENSE00000841262_003,0.00643157958984375
ENSE00000841262_008,0.0028213064651936293
ENSE00000841262_011,0.014979819767177105
ENSE00000843141_001,0.002993643283843994
ENSE00000843141_002,0.004035969730466604
ENSE00000843141_003,0.008147180080413818
ENSE00000843141_004,0.06943095475435257
ENSE00000843141_005,0.008491158485412598
ENSE00000843142_001,0.02514638565480709
ENSE00000843142_003,0.05249512195587158
ENSE00000843142_004,0.06584030389785767
ENSE00000843142_005,0.006828943733125925
ENSE00000843142_006,0.008899112232029438
ENSE00000843142_007,0.008539199829101562
ENSE00000843142_008,0.007679283618927002
ENSE00000843142_009,0.011474370956420898
ENSE00000843142_010,0.0021992723923176527
ENSE00000844578_002,0.006198470946401358
ENSE00000844578_003,0.0015226006507873535
ENSE00000844578_004,0.0031303204596042633
ENSE00000844578_005,0.0021137346047908068
ENSE00000844578_006,0.0015445351600646973
ENSE00000844578_007,0.005225976463407278
ENSE00000844578_009,0.001357475877739489
ENSE00000844578_011,0.0034833054523915052
ENSE00000844578_012,0.0015675624599680305
ENSE00000844578_013,0.004229375626891851
ENSE00000844578_014,0.003354739397764206
ENSE00000844578_015,0.00883976649492979
ENSE00000844578_016,0.004959762096405029
ENSE00000844578_017,0.009408255107700825
ENSE00000844578_018,0.03066381998360157
ENSE00000844578_020,0.02010730467736721
ENSE00000844578_022,0.0117264986038208
ENSE00000844578_023,0.011453330516815186
ENSE00000844578_027,0.014340420253574848
ENSE00000844578_029,0.005545119289308786
ENSE00000844578_030,0.006803691387176514
ENSE00000844578_031,0.008851329796016216
ENSE00000844578_032,0.026745835319161415
ENSE00000844578_034,0.002617855789139867
ENSE00000844578_036,0.002397072734311223
ENSE00000844578_037,0.005579160992056131
ENSE00000844578_038,0.002022345783188939
ENSE00000844578_039,0.009926080703735352
ENSE00000844578_040,0.003756999969482422
ENSE00000844578_041,0.004623055458068848
ENSE00000844578_042,0.012178659439086914
ENSE00000844578_043,0.002974618226289749
ENSE00000844709_008,0.10846680402755737
ENSE00000844709_015,0.004347523208707571
ENSE00000844809_002,0.0012166500091552734
ENSE00000844809_003,0.001203775405883789
ENSE00000844809_004,0.020887693390250206
ENSE00000844809_005,0.0030534069519490004
ENSE00000844809_006,0.0029370374977588654
ENSE00000844809_009,0.006905555725097656
ENSE00000844809_010,0.019621631130576134
ENSE00000844809_012,0.005579888820648193
ENSE00000844809_013,0.0013391375541687012
ENSE00000844983_004,0.005167027469724417
ENSE00000844983_010,0.00466706370934844
ENSE00000844983_011,0.013532976619899273
ENSE00000844983_017,0.012215137481689453
ENSE00000844983_025,0.007203062530606985
ENSE00000844983_030,0.024780631065368652
ENSE00000844983_031,0.004622539039701223
ENSE00000845336_003,0.011141717433929443
ENSE00000845336_008,0.006737405899912119
ENSE00000845336_010,0.008299668319523335
ENSE00000845336_012,0.03831116482615471
ENSE00000845336_014,0.006779491901397705
ENSE00000845336_015,0.0047109127044677734
ENSE00000845336_021,0.002468109130859375
ENSE00000845336_025,0.0012981891632080078
ENSE00000845336_027,0.0011931657791137695
ENSE00000845547_001,0.0007923754747025669
ENSE00000845547_002,0.0011733571300283074
ENSE00000845547_003,0.004075308796018362
ENSE00000845547_004,0.005475441459566355
ENSE00000845547_005,0.0872262716293335
ENSE00000845547_007,0.006513064261525869
ENSE00000845547_008,0.002682869555428624
ENSE00000845547_009,0.013573374599218369
ENSE00000845547_010,0.01743156462907791
ENSE00000845547_011,0.02707882784307003
ENSE00000845547_012,0.023662323132157326
ENSE00000845547_013,0.012343746609985828
ENSE00000845547_014,0.022535867989063263
ENSE00000845547_015,0.012528710067272186
ENSE00000845547_016,0.007227999623864889
ENSE00000845547_017,0.0022274453658610582
ENSE00000845547_018,0.0034453868865966797
ENSE00000845547_019,0.0013866424560546875
ENSE00000845547_020,0.005891303066164255
ENSE00000845744_001,0.0026150743942707777
ENSE00000845744_003,0.0030344922561198473
ENSE00000845744_004,0.0077033438719809055
ENSE00000845744_005,0.004136005882173777
ENSE00000845744_006,0.0023490190505981445
ENSE00000845744_007,0.001664837240241468
ENSE00000845744_008,0.003526190994307399
ENSE00000845744_009,0.004354516509920359
ENSE00000845744_010,0.02321912907063961
ENSE00000845744_011,0.04506341740489006
ENSE00000845744_013,0.757095992565155
ENSE00000845744_014,0.004371583461761475
ENSE00000845744_015,0.007760047912597656
ENSE00000845744_016,0.005132416728883982
ENSE00000845770_002,0.005814552307128906
ENSE00000845770_005,0.013459901325404644
ENSE00000845770_006,0.003985807299613953
ENSE00000845770_007,0.056189339607954025
ENSE00000845770_008,0.06717541068792343
ENSE00000845770_010,0.008476905524730682
ENSE00000845770_014,0.003301640274003148
ENSE00000845957_001,0.0019912521820515394
ENSE00000845957_002,0.0016137957572937012
ENSE00000845957_003,0.002554555656388402
ENSE00000845957_004,0.00512617826461792
ENSE00000845957_005,0.0066614351235330105
ENSE00000845957_006,0.0023688077926635742
ENSE00000845957_007,0.022916117683053017
ENSE00000845957_009,0.06748980283737183
ENSE00000845957_010,0.009226660244166851
ENSE00000845957_011,0.006567256059497595
ENSE00000845957_013,0.004033366683870554
ENSE00000845957_014,0.005523502826690674
ENSE00000845957_015,0.02647080086171627
ENSE00000845957_016,0.014740546233952045
ENSE00000845957_017,0.0017324885120615363
ENSE00000845957_018,0.011870741844177246
ENSE00000845957_019,0.003981590270996094
ENSE00000845957_020,0.006970504764467478
ENSE00000845957_021,0.7323587536811829
ENSE00000845957_023,0.0012544592609629035
ENSE00000845957_024,0.003942171577364206
ENSE00000845957_025,0.0021136999130249023
ENSE00000845957_026,0.0024063389282673597
ENSE00000845957_027,0.0026308298110961914
ENSE00000846524_001,0.004008766263723373
ENSE00000846524_002,0.0025749008636921644
ENSE00000846524_003,0.0027668874245136976
ENSE00000846524_004,0.004751445259898901
